timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T16:58:48,0.2,4656,1547350,1531511,0.3,0.00,4.20,0.00,34.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.169,0.000,0.0,686582.5
2026-08-31T16:58:50,0.2,4656,1547350,1531511,0.3,0.00,0.60,0.00,2.42,0.00,0.00,0.06,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.157,0.000,0.0,669767.0
2026-08-31T16:58:51,0.2,4656,1547350,1531511,0.3,0.00,0.66,0.00,2.62,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,659901.5
2026-08-31T16:58:53,0.2,4657,1547350,1531510,0.3,0.00,0.60,0.00,2.40,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.146,0.000,0.0,655063.0
2026-08-31T16:58:55,0.2,4657,1547350,1531510,0.3,0.00,0.64,0.00,2.54,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.161,0.000,0.0,657710.0
2026-08-31T16:58:56,0.2,4658,1547350,1531509,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,668264.5
2026-08-31T16:58:58,0.2,4658,1547350,1531509,0.3,0.00,0.60,0.00,2.40,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,687018.5
2026-08-31T16:59:00,0.2,4658,1547350,1531510,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.135,0.000,0.0,707425.5
2026-08-31T16:59:01,0.3,4662,1547350,1531505,0.3,0.00,1.26,0.00,5.04,0.00,0.50,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,657399.5
2026-08-31T16:59:03,0.2,4663,1547350,1531504,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.130,0.000,0.0,657538.0
2026-08-31T16:59:04,0.2,4663,1547350,1531504,0.3,0.00,0.61,0.00,2.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,655065.0
2026-08-31T16:59:06,0.2,4663,1547350,1531504,0.3,0.00,0.62,0.00,2.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.142,0.000,0.0,651592.0
2026-08-31T16:59:08,0.2,4664,1547350,1531503,0.3,0.00,0.55,0.00,2.19,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.176,0.000,0.0,657527.0
2026-08-31T16:59:09,0.2,4666,1547350,1531501,0.3,0.00,0.62,0.00,2.47,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,651242.0
2026-08-31T16:59:11,0.2,4664,1547350,1531503,0.3,0.00,0.55,0.00,2.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.149,0.000,0.0,649660.0
2026-08-31T16:59:13,0.2,4664,1547350,1531503,0.3,0.00,0.50,0.00,2.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.146,0.000,0.0,645822.5
2026-08-31T16:59:15,0.2,4663,1547350,1531504,0.3,0.00,0.50,0.00,2.02,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.142,0.000,0.0,666279.0
2026-08-31T16:59:16,0.2,4663,1547350,1531504,0.3,0.00,0.82,0.00,3.27,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,679182.0
2026-08-31T16:59:18,0.2,4663,1547350,1531504,0.3,0.00,2.28,0.00,16.34,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.118,0.000,0.0,670644.0
2026-08-31T16:59:19,0.2,4663,1547350,1531504,0.3,0.00,0.69,0.00,2.76,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.132,0.000,0.0,666092.0
2026-08-31T16:59:20,0.2,4664,1547350,1531504,0.3,0.00,0.77,0.00,3.08,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,692071.5
2026-08-31T16:59:22,0.2,4663,1547350,1531504,0.3,0.00,0.76,0.00,3.02,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.163,0.000,0.0,782304.5
2026-08-31T16:59:23,0.2,4664,1547350,1531503,0.3,0.00,0.72,0.00,2.87,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.145,0.000,0.0,666656.0
2026-08-31T16:59:25,0.2,4665,1547350,1531502,0.3,0.00,0.76,0.00,3.02,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.147,0.000,0.0,670026.0
2026-08-31T16:59:26,0.2,4667,1547350,1531501,0.3,0.00,0.77,0.00,3.08,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.130,0.000,0.0,670749.0
2026-08-31T16:59:27,0.2,4667,1547350,1531500,0.3,0.00,0.73,0.00,2.91,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.137,0.000,0.0,715550.0
2026-08-31T16:59:29,0.2,4666,1547350,1531501,0.3,0.00,0.76,0.00,3.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,667804.5
2026-08-31T16:59:30,0.2,4667,1547350,1531500,0.3,0.00,0.74,0.00,2.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.139,0.000,0.0,680779.0
2026-08-31T16:59:31,0.2,4667,1547350,1531500,0.3,0.00,5.79,0.00,28.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.118,0.000,0.0,661624.0
2026-08-31T16:59:33,0.2,4667,1547350,1531500,0.3,0.00,0.67,0.00,2.68,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.127,0.000,0.0,741980.5
2026-08-31T16:59:34,0.2,4668,1547350,1531499,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.122,0.000,0.0,660894.0
2026-08-31T16:59:36,0.2,4669,1547350,1531499,0.3,0.00,0.66,0.00,2.64,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.134,0.000,0.0,653321.5
2026-08-31T16:59:37,0.2,4671,1547350,1531497,0.3,0.00,0.59,0.00,2.36,0.00,0.00,0.06,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.156,0.000,0.0,663054.0
2026-08-31T16:59:39,0.2,4671,1547350,1531497,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.140,0.000,0.0,656409.0
2026-08-31T16:59:41,0.2,4671,1547350,1531496,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,650896.5
2026-08-31T16:59:42,0.2,4671,1547350,1531496,0.3,0.00,1.19,0.00,4.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,671783.5
2026-08-31T16:59:44,0.2,4672,1547350,1531496,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.132,0.000,0.0,687629.5
2026-08-31T16:59:46,0.2,4675,1547350,1531493,0.3,0.00,0.59,0.00,2.38,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.139,0.000,0.0,671613.0
2026-08-31T16:59:47,0.2,4675,1547350,1531492,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.177,0.000,0.0,655280.5
2026-08-31T16:59:49,0.2,4677,1547350,1531490,0.3,0.00,4.62,0.00,38.59,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,659211.5
2026-08-31T16:59:50,0.2,4678,1547350,1531489,0.3,0.00,0.59,0.00,2.36,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.132,0.000,0.0,658365.5
2026-08-31T16:59:52,0.2,4679,1547350,1531489,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.145,0.000,0.0,692199.5
2026-08-31T16:59:54,0.2,4679,1547350,1531488,0.3,0.00,0.61,0.00,2.45,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,693748.5
2026-08-31T16:59:55,0.2,4681,1547350,1531487,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.164,0.000,0.0,657569.0
2026-08-31T16:59:57,0.2,4681,1547350,1531486,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.120,0.000,0.0,693029.0
2026-08-31T16:59:58,0.2,4683,1547350,1531484,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.164,0.000,0.0,657544.5
2026-08-31T17:00:00,0.2,4682,1547350,1531485,0.3,0.00,0.63,0.00,2.52,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.135,0.000,0.0,655522.0
2026-08-31T17:00:02,0.2,4685,1547350,1531482,0.3,0.00,1.11,0.00,4.45,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.132,0.000,0.0,651154.0
2026-08-31T17:00:04,0.2,4685,1547350,1531482,0.3,0.00,0.60,0.00,2.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.126,0.000,0.0,660946.0
2026-08-31T17:00:05,0.2,4686,1547350,1531481,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,652497.0
2026-08-31T17:00:07,0.2,4685,1547350,1531482,0.3,0.00,0.58,0.00,2.30,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.160,0.000,0.0,686756.5
2026-08-31T17:00:09,0.2,4686,1547350,1531481,0.3,0.00,0.53,0.00,2.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.123,0.000,0.0,646432.0
2026-08-31T17:00:11,0.2,4683,1547350,1531484,0.3,0.00,0.51,0.00,2.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.129,0.000,0.0,690049.5
2026-08-31T17:00:12,0.3,4684,1547350,1531484,0.3,0.00,1.00,0.00,3.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.144,0.000,0.0,690049.5
2026-08-31T17:00:13,0.2,4684,1547350,1531483,0.3,0.00,1.00,0.00,3.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.123,0.000,0.0,666111.0
2026-08-31T17:00:15,0.2,4683,1547350,1531484,0.3,0.00,0.49,0.00,1.96,0.00,0.00,0.05,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.158,0.000,0.0,645979.0
2026-08-31T17:00:17,0.2,4684,1547350,1531483,0.3,0.00,0.53,0.00,2.14,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.165,0.000,0.0,679724.5
2026-08-31T17:00:18,0.2,4685,1547350,1531483,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.167,0.000,0.0,674983.0
2026-08-31T17:00:19,0.2,4685,1547350,1531482,0.3,0.00,2.87,0.00,18.32,0.00,0.25,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.163,0.000,0.0,667211.5
2026-08-31T17:00:21,0.2,4686,1547350,1531482,0.3,0.00,0.76,0.00,3.04,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.141,0.000,0.0,684870.5
2026-08-31T17:00:22,0.2,4687,1547350,1531481,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.129,0.000,0.0,679238.5
2026-08-31T17:00:23,0.2,4686,1547350,1531481,0.3,0.00,0.71,0.00,2.82,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.131,0.000,0.0,670066.5
2026-08-31T17:00:25,0.2,4686,1547350,1531481,0.3,0.00,0.75,0.00,3.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.108,0.000,0.0,670611.5
2026-08-31T17:00:26,0.2,4687,1547350,1531481,0.3,0.00,0.75,0.00,3.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.132,0.000,0.0,711649.5
2026-08-31T17:00:28,0.2,4687,1547350,1531480,0.3,0.00,0.65,0.00,2.60,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.152,0.000,0.0,657374.0
2026-08-31T17:00:29,0.2,4688,1547350,1531479,0.3,0.00,0.66,0.00,2.65,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.135,0.000,0.0,661598.0
2026-08-31T17:00:31,0.2,4688,1547350,1531479,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.172,0.000,0.0,714491.5
2026-08-31T17:00:32,0.2,4688,1547350,1531479,0.3,0.00,0.67,0.00,2.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.124,0.000,0.0,652085.5
2026-08-31T17:00:34,0.2,4689,1547350,1531478,0.3,0.00,4.74,0.00,23.72,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.107,0.000,0.0,661619.5
2026-08-31T17:00:36,0.2,4691,1547350,1531476,0.3,0.00,0.58,0.00,2.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.129,0.000,0.0,679880.5
2026-08-31T17:00:37,0.2,4692,1547350,1531476,0.3,0.00,0.69,0.00,2.75,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.156,0.000,0.0,692726.0
2026-08-31T17:00:39,0.2,4693,1547350,1531474,0.3,0.00,0.58,0.00,2.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,654078.0
2026-08-31T17:00:40,0.2,4693,1547350,1531474,0.3,0.00,0.64,0.00,2.57,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.127,0.000,0.0,658437.0
2026-08-31T17:00:42,0.2,4694,1547350,1531473,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,662302.0
2026-08-31T17:00:44,0.2,4694,1547350,1531473,0.3,0.00,1.19,0.00,4.77,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.130,0.000,0.0,636683.0
2026-08-31T17:00:45,0.2,4696,1547350,1531472,0.3,0.00,0.65,0.00,2.58,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.123,0.000,0.0,681512.0
2026-08-31T17:00:47,0.2,4696,1547350,1531471,0.3,0.00,0.61,0.00,2.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.117,0.000,0.0,664812.5
2026-08-31T17:00:48,0.2,4697,1547350,1531470,0.3,0.00,5.06,0.00,39.56,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.100,0.000,0.0,660943.5
2026-08-31T17:00:50,0.2,4697,1547350,1531470,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.151,0.000,0.0,659559.0
2026-08-31T17:00:52,0.2,4699,1547350,1531468,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.137,0.000,0.0,661422.0
2026-08-31T17:00:53,0.2,4699,1547350,1531468,0.3,0.00,0.63,0.00,2.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.123,0.000,0.0,682646.0
2026-08-31T17:00:55,0.2,4699,1547350,1531468,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.151,0.000,0.0,651040.5
2026-08-31T17:00:57,0.2,4700,1547350,1531468,0.3,0.00,0.56,0.00,2.22,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.128,0.000,0.0,657035.5
2026-08-31T17:00:58,0.2,4700,1547350,1531468,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.138,0.000,0.0,672928.5
2026-08-31T17:01:00,0.2,4700,1547350,1531467,0.3,0.00,0.56,0.00,2.22,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.127,0.000,0.0,650469.5
2026-08-31T17:01:02,0.3,4704,1547350,1531463,0.3,0.00,0.55,0.00,2.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.137,0.000,0.0,651748.5
2026-08-31T17:01:04,0.2,4706,1547350,1531462,0.3,0.00,0.49,0.00,1.96,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.126,0.000,0.0,668919.0
2026-08-31T17:01:06,0.2,4707,1547350,1531460,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.115,0.000,0.0,646730.0
2026-08-31T17:01:08,0.2,4706,1547350,1531461,0.3,0.00,0.55,0.00,2.19,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.100,0.000,0.0,674913.0
2026-08-31T17:01:10,0.2,4707,1547350,1531460,0.3,0.00,1.00,0.00,3.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.120,0.000,0.0,647904.5
2026-08-31T17:01:12,0.2,4703,1547350,1531464,0.3,0.00,0.50,0.00,2.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.099,0.000,0.0,646599.0
2026-08-31T17:01:14,0.2,4704,1547350,1531463,0.3,0.00,0.49,0.00,1.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.144,0.000,0.0,646212.0
2026-08-31T17:01:16,0.2,4703,1547350,1531464,0.3,0.00,0.50,0.00,1.99,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.125,0.000,0.0,646750.0
2026-08-31T17:01:18,0.2,4703,1547350,1531464,0.3,0.00,0.50,0.00,1.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.121,0.000,0.0,657235.5
2026-08-31T17:01:19,0.2,4704,1547350,1531464,0.3,0.00,5.56,0.00,29.19,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.112,0.000,0.0,704895.5
2026-08-31T17:01:21,0.2,4703,1547350,1531464,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.132,0.000,0.0,658815.5
2026-08-31T17:01:22,0.2,4703,1547350,1531464,0.3,0.00,0.68,0.00,2.71,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.139,0.000,0.0,667808.0
2026-08-31T17:01:24,0.2,4703,1547350,1531464,0.3,0.00,0.65,0.00,2.58,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.111,0.000,0.0,669313.0
2026-08-31T17:01:25,0.2,4703,1547350,1531464,0.3,0.00,0.64,0.00,2.57,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.087,0.000,0.0,698277.5
2026-08-31T17:01:27,0.2,4704,1547350,1531463,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.125,0.000,0.0,662662.0
2026-08-31T17:01:29,0.2,4705,1547350,1531462,0.3,0.00,0.66,0.00,2.65,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.117,0.000,0.0,638913.0
2026-08-31T17:01:30,0.2,4705,1547350,1531462,0.3,0.00,0.59,0.00,2.37,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.088,0.000,0.0,667460.5
2026-08-31T17:01:32,0.3,4707,1547350,1531460,0.3,0.00,0.55,0.00,2.20,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.105,0.000,0.0,714649.5
2026-08-31T17:01:34,0.2,4708,1547350,1531460,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.129,0.000,0.0,706940.0
2026-08-31T17:01:35,0.2,4707,1547350,1531460,0.3,0.00,7.02,0.00,32.10,0.00,0.14,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.113,0.000,0.0,668774.5
2026-08-31T17:01:36,0.2,4709,1547350,1531459,0.3,0.00,0.67,0.00,2.67,0.00,0.00,0.07,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.091,0.000,0.0,654960.5
2026-08-31T17:01:38,0.2,4708,1547350,1531459,0.3,0.00,0.63,0.00,2.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.107,0.000,0.0,639047.5
2026-08-31T17:01:39,0.2,4709,1547350,1531458,0.3,0.00,1.23,0.00,7.38,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.118,0.000,0.0,676165.0
2026-08-31T17:01:41,0.2,4709,1547350,1531458,0.3,0.00,0.54,0.00,2.18,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.122,0.000,0.0,654390.0
2026-08-31T17:01:43,0.2,4710,1547350,1531458,0.3,0.00,0.66,0.00,2.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.121,0.000,0.0,695869.0
2026-08-31T17:01:44,0.2,4710,1547350,1531457,0.3,0.00,1.04,0.00,4.15,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.142,0.000,0.0,652199.0
2026-08-31T17:01:45,0.2,4711,1547350,1531456,0.3,0.00,1.16,0.00,4.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.100,0.000,0.0,708691.0
2026-08-31T17:01:47,0.2,4712,1547350,1531455,0.3,0.00,0.74,0.00,2.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.093,0.000,0.0,708691.0
2026-08-31T17:01:48,0.2,4712,1547350,1531455,0.3,0.00,0.93,0.00,3.72,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.115,0.000,0.0,683468.0
2026-08-31T17:01:49,0.2,4713,1547350,1531455,0.3,0.00,4.31,0.00,36.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.109,0.000,0.0,681657.0
2026-08-31T17:01:51,0.2,4712,1547350,1531455,0.3,0.00,0.83,0.00,3.34,0.00,0.00,0.08,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.129,0.000,0.0,698714.5
2026-08-31T17:01:52,0.2,4713,1547350,1531454,0.3,0.00,0.62,0.00,2.49,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.093,0.000,0.0,651607.0
2026-08-31T17:01:54,0.2,4714,1547350,1531453,0.3,0.00,0.55,0.00,2.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.102,0.000,0.0,680145.0
2026-08-31T17:01:56,0.2,4715,1547350,1531452,0.3,0.00,0.50,0.00,2.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.133,0.000,0.0,646461.0
2026-08-31T17:01:58,0.2,4715,1547350,1531452,0.3,0.00,0.49,0.00,1.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.094,0.000,0.0,744489.0
2026-08-31T17:01:59,0.2,4715,1547350,1531452,0.3,0.00,1.59,0.00,6.36,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.120,0.000,0.0,684349.5
2026-08-31T17:02:00,0.2,4715,1547350,1531452,0.3,0.00,0.72,0.00,2.87,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.129,0.000,0.0,642956.0
2026-08-31T17:02:02,0.3,4722,1547350,1531445,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.117,0.000,0.0,700370.5
2026-08-31T17:02:04,0.2,4723,1547350,1531444,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.05,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.110,0.000,0.0,690813.0
2026-08-31T17:02:04,0.3,4724,1547350,1531444,0.3,0.00,1.24,0.00,4.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.089,0.000,0.0,686002.0
2026-08-31T17:02:06,0.2,4724,1547350,1531443,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.115,0.000,0.0,646860.5
2026-08-31T17:02:08,0.2,4723,1547350,1531444,0.3,0.00,0.49,0.00,1.96,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.137,0.000,0.0,646205.0
2026-08-31T17:02:10,0.2,4723,1547350,1531445,0.3,0.00,1.00,0.00,3.99,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.108,0.000,0.0,648978.5
