timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-09T01:33:16,15.4,49114,1547350,1487036,3.2,0.00,0.64,0.00,2.54,0.00,0.00,0.00,29264.0,95830.0,66088.0,100.0,23.0,0.5,55.5,250.487,0.413,0.4,7805043.0
2026-09-09T01:33:19,14.6,49148,1547350,1487002,3.2,0.00,1.70,0.00,8.52,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,17.0,0.5,39.5,227.214,0.387,0.4,7657631.0
2026-09-09T01:33:21,15.0,49254,1547350,1486896,3.2,0.00,1.11,0.00,17.71,0.00,0.00,0.00,29264.0,95830.0,66088.0,100.0,15.0,0.5,35.0,251.097,0.412,0.4,7545102.5
2026-09-09T01:33:24,15.0,49286,1547350,1486864,3.2,0.00,1.77,0.00,7.08,0.00,0.00,0.00,29264.0,95830.0,66088.0,55.0,17.5,0.5,40.5,235.026,0.380,0.3,7764662.0
2026-09-09T01:33:27,14.8,49337,1547350,1486812,3.2,0.00,1.21,0.00,4.83,0.00,0.25,0.00,29264.0,95830.0,66088.0,67.0,17.5,0.5,40.0,237.513,0.406,0.4,7664951.0
2026-09-09T01:33:30,8.9,49444,1547350,1486706,3.2,0.00,0.69,0.00,2.77,0.00,0.00,0.00,29264.0,95830.0,66088.0,73.0,15.0,0.5,34.0,238.745,0.393,0.4,7434989.5
2026-09-09T01:33:33,7.7,49502,1547350,1486648,3.2,0.00,1.42,0.00,5.67,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,15.0,0.5,33.5,232.656,0.387,0.3,7752157.0
2026-09-09T01:33:36,7.4,49581,1547350,1486569,3.2,0.00,0.63,0.00,2.51,0.00,0.00,0.00,29264.0,95830.0,66088.0,89.0,17.5,0.5,43.5,222.966,0.421,0.4,7590218.5
2026-09-09T01:33:39,15.1,49635,1547350,1486515,3.2,0.00,2.55,0.00,27.30,0.00,0.00,0.03,29264.0,95830.0,66088.0,71.0,14.0,0.5,35.5,227.886,0.371,0.3,7225395.0
2026-09-09T01:33:43,14.4,49719,1547350,1486431,3.2,0.00,0.63,0.00,2.53,0.00,0.50,0.00,29264.0,95830.0,66088.0,65.0,16.0,0.5,39.0,236.147,0.378,0.3,7354446.5
2026-09-09T01:33:45,15.0,49771,1547350,1486379,3.2,0.00,1.05,0.00,4.22,0.00,0.00,0.00,29264.0,95830.0,66088.0,69.0,10.0,0.5,23.5,228.819,0.371,0.3,7669489.0
2026-09-09T01:33:49,14.8,49853,1547350,1486296,3.2,0.00,0.60,0.00,2.42,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,3.0,0.5,8.5,224.274,0.411,0.4,7551736.5
2026-09-09T01:33:53,14.9,49929,1547350,1486221,3.2,0.00,1.28,0.00,5.13,0.00,0.00,0.00,29264.0,95830.0,66088.0,45.0,16.5,0.5,40.0,243.398,0.404,0.4,7227776.5
2026-09-09T01:33:56,12.0,50022,1547350,1486128,3.2,0.00,1.16,0.00,4.65,0.00,0.00,0.00,29264.0,95830.0,66088.0,6.0,16.0,0.5,37.5,241.590,0.401,0.4,7617003.5
2026-09-09T01:33:59,7.5,50091,1547350,1486059,3.2,0.00,0.66,0.00,2.64,0.00,0.00,0.00,29264.0,95830.0,66088.0,77.0,16.5,0.5,37.0,239.954,0.390,0.4,8160506.0
2026-09-09T01:34:04,8.1,50187,1547350,1485963,3.2,0.00,2.41,0.00,12.28,0.00,0.09,0.00,29264.0,95830.0,66088.0,80.0,27.5,0.5,62.0,237.458,0.427,0.4,7518927.5
2026-09-09T01:34:07,15.1,50254,1547350,1485896,3.2,0.00,1.14,0.00,4.57,0.00,0.25,0.00,29264.0,95830.0,66088.0,68.0,9.5,0.5,21.5,203.798,0.380,0.3,6871042.5
2026-09-09T01:34:11,12.0,50268,1547350,1485882,3.2,0.00,2.20,0.00,22.59,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,20.0,0.5,50.0,220.315,0.364,0.3,6293689.5
2026-09-09T01:34:14,13.6,50397,1547350,1485753,3.3,0.00,1.76,0.00,7.04,0.00,0.17,0.00,29264.0,95830.0,66088.0,54.0,18.5,0.5,39.5,199.020,0.360,0.3,6832320.0
2026-09-09T01:34:18,14.5,50451,1547350,1485698,3.3,0.00,1.17,0.00,5.85,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,2.0,0.5,6.0,120.755,0.054,0.0,3195968.5
2026-09-09T01:34:20,9.2,50493,1547350,1485657,3.3,0.00,0.39,0.00,1.56,0.00,0.00,0.00,29264.0,95830.0,66088.0,75.0,11.5,0.5,25.5,217.774,0.380,0.3,8317874.5
2026-09-09T01:34:24,7.8,50554,1547350,1485596,3.3,0.00,1.62,0.00,8.63,0.00,0.00,0.00,29264.0,95830.0,66088.0,100.0,19.0,0.5,40.0,208.172,0.340,0.3,6663246.0
2026-09-09T01:34:27,7.7,50631,1547350,1485519,3.3,0.00,0.60,0.00,2.42,0.00,0.00,0.00,29264.0,95830.0,66088.0,72.0,16.0,0.5,40.0,233.406,0.410,0.4,7632672.5
2026-09-09T01:34:31,15.1,50718,1547350,1485432,3.3,0.00,1.22,0.00,4.89,0.00,0.25,0.00,29264.0,95830.0,66088.0,79.0,23.5,0.5,51.0,246.796,0.433,0.4,7185970.0
2026-09-09T01:34:34,14.9,50796,1547350,1485354,3.3,0.00,1.50,0.00,17.98,0.00,0.00,0.00,29264.0,95830.0,66088.0,67.0,17.0,0.5,43.0,232.144,0.410,0.4,7935062.5
2026-09-09T01:34:37,14.5,50843,1547350,1485307,3.3,0.00,0.58,0.00,2.32,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,18.0,0.5,43.0,241.876,0.407,0.4,7758231.0
2026-09-09T01:34:40,14.4,50914,1547350,1485236,3.3,0.00,3.10,0.00,29.60,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,7.0,0.5,15.0,228.675,0.403,0.4,7542444.0
2026-09-09T01:34:44,11.2,51026,1547350,1485124,3.3,0.00,0.90,0.00,5.98,0.00,0.33,0.00,29264.0,95830.0,66088.0,27.0,12.0,0.5,30.5,223.298,0.392,0.4,7754235.0
2026-09-09T01:34:47,7.8,51083,1547350,1485067,3.3,0.00,1.10,0.00,4.41,0.00,0.00,0.00,29264.0,95830.0,66088.0,67.0,17.5,0.5,41.5,236.774,0.409,0.4,7829000.5
2026-09-09T01:34:50,7.7,51258,1547350,1484892,3.3,0.00,0.77,0.00,3.08,0.00,0.00,0.00,29264.0,95830.0,66088.0,100.0,17.0,0.5,41.0,235.031,0.409,0.4,7550376.5
2026-09-09T01:34:53,11.4,51200,1547350,1484950,3.3,0.00,1.32,0.00,5.29,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,25.0,0.5,50.0,229.088,0.395,0.4,7805064.0
2026-09-09T01:34:56,14.8,51272,1547350,1484878,3.3,0.00,0.68,0.00,2.71,0.00,0.00,0.00,29264.0,95830.0,66088.0,79.0,19.5,0.5,40.0,235.062,0.334,0.3,6488991.5
2026-09-09T01:34:59,14.6,51344,1547350,1484806,3.3,0.00,1.28,0.00,5.14,0.00,0.00,0.00,29264.0,95830.0,66088.0,73.0,6.5,0.5,15.5,229.105,0.415,0.4,7781544.5
2026-09-09T01:35:02,15.0,51412,1547350,1484738,3.3,0.00,0.73,0.00,2.93,0.00,0.50,0.04,29264.0,95830.0,66088.0,68.0,14.0,0.5,33.5,241.076,0.392,0.4,7841949.5
2026-09-09T01:35:05,14.9,51497,1547350,1484653,3.3,0.00,3.30,0.00,23.99,0.00,0.00,0.00,29264.0,95830.0,66088.0,68.0,6.5,0.5,16.5,232.798,0.401,0.4,7717497.5
2026-09-09T01:35:08,10.2,51577,1547350,1484573,3.3,0.00,1.16,0.00,4.65,0.00,0.25,0.00,29264.0,95830.0,66088.0,41.0,15.0,0.5,33.0,232.629,0.409,0.4,7521301.5
2026-09-09T01:35:12,7.1,51638,1547350,1484512,3.3,0.00,1.62,0.00,12.43,0.00,0.00,0.00,29264.0,95830.0,66088.0,79.0,18.5,0.5,43.0,225.088,0.404,0.4,8009061.5
2026-09-09T01:35:15,7.5,51713,1547350,1484437,3.3,0.00,1.99,0.00,9.29,0.00,0.00,0.00,29264.0,95830.0,66088.0,68.0,21.5,0.5,49.5,240.694,0.392,0.4,7952113.5
2026-09-09T01:35:18,14.6,51792,1547350,1484358,3.3,0.00,0.64,0.00,2.56,0.00,0.00,0.03,29264.0,95830.0,66088.0,66.0,17.5,0.5,43.0,239.071,0.404,0.4,7815217.5
2026-09-09T01:35:21,15.1,51850,1547350,1484300,3.4,0.00,1.36,0.00,6.78,0.00,0.25,0.00,29264.0,95830.0,66088.0,70.0,19.0,0.5,46.0,236.274,0.396,0.4,7596777.5
2026-09-09T01:35:24,15.0,51929,1547350,1484221,3.4,0.00,0.94,0.00,15.07,0.00,0.00,0.00,29264.0,95830.0,66088.0,30.0,20.0,0.5,44.5,240.856,0.402,0.4,7734642.0
2026-09-09T01:35:28,14.1,52003,1547350,1484147,3.4,0.00,1.32,0.00,5.27,0.00,0.00,0.03,29264.0,95830.0,66088.0,100.0,18.0,0.5,44.5,242.178,0.407,0.4,7817272.5
2026-09-09T01:35:31,13.3,52055,1547350,1484096,3.4,0.00,1.43,0.00,5.72,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,19.0,0.5,47.5,227.566,0.387,0.4,7407883.5
2026-09-09T01:35:33,5.2,56174,1547350,1479976,3.6,0.00,1.13,0.00,4.52,0.00,0.00,0.00,29264.0,95830.0,66088.0,76.0,16.0,0.5,35.5,213.989,0.338,0.3,5930323.0
2026-09-09T01:35:34,4.6,58249,1547350,1477901,3.8,0.00,1.81,0.00,12.09,0.00,0.33,0.00,29264.0,95830.0,66088.0,72.0,14.0,0.5,29.5,210.883,0.361,0.3,5989898.5
2026-09-09T01:35:36,17.4,58296,1547350,1477854,3.8,0.00,1.21,0.00,4.83,0.00,0.00,0.00,29264.0,95830.0,66088.0,85.0,14.0,0.5,33.0,203.553,0.323,0.3,5475547.5
2026-09-09T01:35:38,20.1,58430,1547350,1477720,3.8,0.00,2.20,0.00,11.01,0.00,0.00,0.00,29264.0,95830.0,66088.0,39.0,15.0,0.5,30.5,216.363,0.366,0.3,5729434.5
2026-09-09T01:35:39,20.0,58322,1547350,1477829,3.8,0.00,1.04,0.00,4.17,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,4.0,0.5,9.5,213.868,0.323,0.3,5872995.0
2026-09-09T01:35:40,27.4,58332,1547350,1477818,3.8,0.00,3.58,0.00,42.71,0.00,0.00,0.00,29264.0,95830.0,66088.0,66.0,16.0,0.5,36.0,224.029,0.378,0.4,5497306.0
2026-09-09T01:35:42,27.3,58346,1547350,1477804,3.8,0.00,2.30,0.00,9.19,0.00,0.25,0.00,29264.0,95830.0,66088.0,65.0,23.5,0.5,50.0,213.940,0.349,0.3,5471178.0
2026-09-09T01:35:44,27.5,58353,1547350,1477797,3.8,0.00,1.20,0.00,26.36,0.00,0.00,0.00,29264.0,95830.0,66088.0,73.0,14.0,0.5,34.0,223.665,0.374,0.4,5487136.5
2026-09-09T01:35:46,28.0,58359,1547350,1477791,3.8,0.00,1.19,0.00,4.76,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,21.5,0.5,50.0,209.156,0.318,0.3,5088017.0
2026-09-09T01:35:47,27.3,58433,1547350,1477717,3.8,0.00,1.67,0.00,6.67,0.00,0.00,0.00,29264.0,95830.0,66088.0,69.0,15.5,0.5,35.5,220.653,0.363,0.3,6136077.0
2026-09-09T01:35:49,27.1,58435,1547350,1477715,3.8,0.00,0.99,0.00,3.97,0.00,0.00,0.00,29264.0,95830.0,66088.0,69.0,20.5,0.5,47.0,226.829,0.354,0.3,5323543.0
2026-09-09T01:35:53,27.1,58456,1547350,1477694,3.8,0.00,0.82,0.00,3.28,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,2.5,0.5,5.0,214.257,0.344,0.3,5349940.0
2026-09-09T01:35:56,21.9,58475,1547350,1477675,3.8,0.00,0.59,0.00,2.35,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,0.0,0.5,0.0,106.266,0.247,0.2,4182676.0
2026-09-09T01:36:00,19.3,58486,1547350,1477664,3.8,0.00,1.44,0.00,5.77,0.00,0.20,0.00,29264.0,95830.0,66088.0,70.0,9.5,0.5,20.5,212.025,0.348,0.3,5715207.0
2026-09-09T01:36:02,20.0,58523,1547350,1477627,3.8,0.00,0.49,0.00,1.95,0.00,0.00,0.00,29264.0,95830.0,66088.0,30.0,7.5,0.5,17.0,203.173,0.323,0.3,5284172.0
2026-09-09T01:36:04,25.1,58536,1547350,1477614,3.8,0.00,1.17,0.00,4.68,0.00,0.00,0.00,29264.0,95830.0,66088.0,67.0,16.5,0.5,36.5,220.995,0.367,0.3,5438542.0
2026-09-09T01:36:06,27.4,58553,1547350,1477597,3.8,0.00,5.19,0.00,24.90,0.00,0.10,0.00,29264.0,95830.0,66088.0,63.0,16.0,0.5,36.0,224.061,0.330,0.3,5094851.0
2026-09-09T01:36:08,27.3,58569,1547350,1477581,3.8,0.00,1.02,0.00,4.09,0.00,0.00,0.00,29264.0,95830.0,66088.0,100.0,15.5,0.5,35.0,218.922,0.359,0.3,5630075.0
2026-09-09T01:36:09,27.4,58614,1547350,1477536,3.8,0.00,1.59,0.00,6.37,0.00,0.00,0.00,29264.0,95830.0,66088.0,67.0,15.0,0.5,35.5,223.695,0.340,0.3,5671381.5
2026-09-09T01:36:12,27.4,58628,1547350,1477522,3.8,0.00,2.24,0.00,14.35,0.00,0.00,0.00,29264.0,95830.0,66088.0,76.0,16.5,0.5,36.0,218.041,0.361,0.3,5485415.0
2026-09-09T01:36:16,27.2,58669,1547350,1477481,3.8,0.00,1.63,0.00,6.51,0.00,0.17,0.00,29264.0,95830.0,66088.0,75.0,9.0,0.5,30.0,207.510,0.337,0.3,5595224.0
2026-09-09T01:36:19,24.6,58670,1547350,1477480,3.8,0.00,0.35,0.00,1.41,0.00,0.00,0.00,29264.0,95830.0,66088.0,82.0,25.5,0.5,50.0,214.459,0.362,0.3,5711631.0
2026-09-09T01:36:22,20.0,58694,1547350,1477456,3.8,0.00,1.17,0.00,5.87,0.00,0.00,0.00,29264.0,95830.0,66088.0,62.0,23.5,0.5,50.0,220.396,0.365,0.3,5408123.5
2026-09-09T01:36:24,20.9,58719,1547350,1477431,3.8,0.00,0.41,0.00,1.64,0.00,0.00,0.00,29264.0,95830.0,66088.0,81.0,15.5,0.5,37.0,230.270,0.324,0.3,5331811.0
2026-09-09T01:36:28,22.3,58722,1547350,1477429,3.8,0.00,1.28,0.00,5.12,0.00,0.25,0.00,29264.0,95830.0,66088.0,100.0,16.5,0.5,34.0,220.623,0.364,0.3,5256162.5
2026-09-09T01:36:31,27.6,58768,1547350,1477382,3.8,0.00,3.09,0.00,15.09,0.00,0.11,0.03,29264.0,95830.0,66088.0,76.0,15.0,0.5,36.5,218.778,0.350,0.3,5791407.5
2026-09-09T01:36:34,27.0,58783,1547350,1477367,3.8,0.00,0.30,0.00,1.20,0.00,0.00,0.00,29264.0,95830.0,66088.0,82.0,22.0,0.5,49.0,214.719,0.299,0.3,4938023.0
2026-09-09T01:36:37,27.7,58807,1547350,1477343,3.8,0.00,1.40,0.00,7.00,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,0.0,0.5,0.0,156.313,0.286,0.3,4922237.0
2026-09-09T01:36:40,26.6,58845,1547350,1477306,3.8,0.00,0.67,0.00,2.67,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,21.0,0.5,50.0,214.597,0.120,0.1,2152647.0
2026-09-09T01:36:42,26.0,58864,1547350,1477286,3.8,0.00,3.26,0.00,34.27,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,20.5,0.5,35.5,223.428,0.355,0.3,5815190.5
2026-09-09T01:36:45,20.0,58886,1547350,1477264,3.8,0.00,0.90,0.00,14.48,0.00,0.33,0.00,29264.0,95830.0,66088.0,71.0,16.0,0.5,33.5,207.754,0.343,0.3,5442592.0
2026-09-09T01:36:49,20.0,58892,1547350,1477259,3.8,0.00,0.97,0.00,3.89,0.00,0.00,0.00,29264.0,95830.0,66088.0,84.0,18.0,0.5,38.5,228.066,0.355,0.3,5646844.5
2026-09-09T01:36:53,24.2,58969,1547350,1477182,3.8,0.00,0.84,0.00,3.34,0.00,0.00,0.00,29264.0,95830.0,66088.0,69.0,15.5,0.5,36.0,219.984,0.352,0.3,5827732.0
2026-09-09T01:36:56,27.2,58985,1547350,1477165,3.8,0.00,0.35,0.00,1.38,0.00,0.00,0.00,29264.0,95830.0,66088.0,74.0,14.0,0.5,33.0,217.131,0.343,0.3,5713992.0
2026-09-09T01:36:59,27.7,59028,1547350,1477122,3.8,0.00,1.57,0.00,6.29,0.00,0.00,0.00,29264.0,95830.0,66088.0,69.0,16.5,0.5,29.5,209.328,0.352,0.3,5303533.0
2026-09-09T01:37:03,27.1,59039,1547350,1477112,3.8,0.00,0.30,0.00,1.19,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,17.0,0.5,32.0,212.110,0.369,0.3,5605104.5
2026-09-09T01:37:07,27.8,59076,1547350,1477074,3.8,0.00,2.25,0.00,9.98,0.00,0.11,0.00,29264.0,95830.0,66088.0,71.0,16.5,0.5,40.0,221.453,0.327,0.3,5522052.5
2026-09-09T01:37:11,25.2,59095,1547350,1477055,3.8,0.00,4.71,0.00,36.89,0.00,0.11,0.00,29264.0,95830.0,66088.0,66.0,9.0,0.5,16.5,205.832,0.351,0.3,5759840.0
2026-09-09T01:37:15,20.0,59140,1547350,1477011,3.8,0.00,1.25,0.00,5.02,0.00,0.00,0.00,29264.0,95830.0,66088.0,69.0,14.0,0.5,32.0,214.870,0.360,0.3,5595290.0
2026-09-09T01:37:19,22.3,59164,1547350,1476987,3.8,0.00,0.54,0.00,2.15,0.00,0.00,0.00,29264.0,95830.0,66088.0,100.0,13.0,0.5,32.0,219.296,0.346,0.3,4984555.0
2026-09-09T01:37:22,27.1,59180,1547350,1476970,3.8,0.00,1.43,0.00,7.17,0.00,0.25,0.00,29264.0,95830.0,66088.0,74.0,19.0,0.5,45.0,211.233,0.333,0.3,5345655.5
2026-09-09T01:37:25,27.2,59204,1547350,1476947,3.8,0.00,0.35,0.00,1.41,0.00,0.00,0.00,29264.0,95830.0,66088.0,43.0,15.5,0.5,35.0,224.837,0.332,0.3,5849281.0
2026-09-09T01:37:27,27.4,59232,1547350,1476919,3.8,0.00,1.47,0.00,5.89,0.00,0.00,0.00,29264.0,95830.0,66088.0,60.0,15.0,0.5,34.5,218.499,0.362,0.3,5488462.5
2026-09-09T01:37:31,27.2,59265,1547350,1476885,3.8,0.00,1.16,0.00,4.64,0.00,0.00,0.00,29264.0,95830.0,66088.0,13.0,17.5,0.5,41.0,216.853,0.344,0.3,5255236.5
2026-09-09T01:37:35,27.3,59292,1547350,1476859,3.8,0.00,0.52,0.00,2.07,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,16.0,0.5,37.5,221.651,0.349,0.3,5850909.0
2026-09-09T01:37:38,25.9,59331,1547350,1476819,3.8,0.00,1.15,0.00,8.08,0.00,0.25,0.00,29264.0,95830.0,66088.0,71.0,15.5,0.5,36.0,206.429,0.345,0.3,5677794.5
2026-09-09T01:37:41,20.0,59365,1547350,1476785,3.8,0.00,6.58,0.00,45.07,0.00,0.10,0.03,29264.0,95830.0,66088.0,84.0,21.5,0.5,49.5,204.762,0.328,0.3,4863649.5
2026-09-09T01:37:44,20.7,59380,1547350,1476770,3.8,0.00,1.26,0.00,5.05,0.00,0.00,0.00,29264.0,95830.0,66088.0,68.0,6.5,0.5,15.0,194.073,0.353,0.3,5872500.5
2026-09-09T01:37:47,22.9,59428,1547350,1476723,3.8,0.00,0.33,0.00,1.33,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,15.0,0.5,33.5,210.624,0.344,0.3,5622362.5
2026-09-09T01:37:51,27.4,59448,1547350,1476702,3.8,0.00,1.00,0.00,4.00,0.00,0.00,0.00,29264.0,95830.0,66088.0,70.0,14.5,0.5,34.0,210.607,0.344,0.3,5546392.5
2026-09-09T01:37:55,28.4,59453,1547350,1476698,3.8,0.00,1.18,0.00,4.72,0.00,0.00,0.03,29264.0,95830.0,66088.0,98.0,16.5,0.5,35.0,208.764,0.317,0.3,5116608.0
2026-09-09T01:37:58,27.5,59503,1547350,1476647,3.8,0.00,0.34,0.00,1.36,0.00,0.00,0.03,29264.0,95830.0,66088.0,14.0,15.5,0.5,34.0,229.589,0.349,0.3,5775788.0
2026-09-09T01:38:01,27.3,59516,1547350,1476634,3.8,0.00,1.55,0.00,6.21,0.00,0.20,0.00,29264.0,95830.0,66088.0,67.0,15.5,0.5,36.0,218.400,0.346,0.3,5679885.0
2026-09-09T01:38:05,27.2,59551,1547350,1476599,3.8,0.00,2.25,0.00,9.98,0.00,0.11,0.00,29264.0,95830.0,66088.0,68.0,18.5,0.5,46.0,220.510,0.374,0.4,5535187.5
2026-09-09T01:38:08,22.0,59575,1547350,1476575,3.9,0.00,0.68,0.00,2.74,0.00,0.00,0.00,29264.0,95830.0,66088.0,41.0,15.5,0.5,34.0,226.928,0.357,0.3,5547822.0
2026-09-09T01:38:11,20.1,59627,1547350,1476523,3.9,0.00,2.37,0.00,13.19,0.00,0.00,0.00,29264.0,95830.0,66088.0,73.0,15.5,0.5,34.5,203.389,0.309,0.3,4999560.5
2026-09-09T01:38:14,20.7,59632,1547350,1476518,3.9,0.00,0.70,0.00,2.79,0.00,0.00,0.03,29264.0,95830.0,66088.0,18.0,13.5,0.5,34.5,204.780,0.347,0.3,5878648.0
2026-09-09T01:38:18,26.4,59642,1547350,1476508,3.9,0.00,1.14,0.00,4.57,0.00,0.25,0.00,29264.0,95830.0,66088.0,72.0,17.0,0.5,36.0,205.548,0.342,0.3,5570442.5
2026-09-09T01:38:21,27.4,59699,1547350,1476451,3.9,0.00,1.18,0.00,5.92,0.00,0.00,0.00,29264.0,95830.0,66088.0,1.0,16.0,0.5,41.5,212.058,0.315,0.3,5195292.0
2026-09-09T01:38:24,27.9,59739,1547350,1476411,3.9,0.00,0.33,0.00,1.34,0.00,0.00,0.00,29264.0,95830.0,66088.0,100.0,16.0,0.5,38.5,229.888,0.354,0.3,4529553.0
2026-09-09T01:38:26,27.3,59744,1547350,1476406,3.9,0.00,0.91,0.00,3.66,0.00,0.00,0.00,29264.0,95830.0,66088.0,96.0,23.0,0.5,50.0,216.978,0.357,0.3,5632195.0
2026-09-09T01:38:29,27.2,59798,1547350,1476352,3.9,0.00,1.47,0.00,19.09,0.00,0.00,0.00,29264.0,95830.0,66088.0,68.0,13.5,0.5,24.5,210.077,0.353,0.3,5377859.5
2026-09-09T01:38:32,27.1,59798,1547350,1476352,3.9,0.00,1.16,0.00,5.80,0.00,0.00,0.00,29264.0,95830.0,66088.0,71.0,15.0,0.5,33.0,210.642,0.323,0.3,5027683.0
2026-09-09T01:38:35,23.4,59803,1547350,1476347,3.9,0.00,0.66,0.00,2.66,0.00,0.00,0.00,29264.0,95830.0,66088.0,65.0,15.0,0.5,35.0,217.983,0.318,0.3,5250631.0
2026-09-09T01:38:39,19.9,59823,1547350,1476327,3.9,0.00,1.06,0.00,4.25,0.00,0.25,0.00,29264.0,95830.0,66088.0,56.0,0.0,0.5,0.0,167.838,0.301,0.3,5483504.0
2026-09-09T01:38:42,19.5,70079,1547350,1466072,4.5,0.00,5.95,0.00,49.92,0.00,0.11,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,104.246,0.000,0.0,647575.0
2026-09-09T01:38:45,26.8,72391,1547350,1463759,4.7,0.00,1.72,0.00,6.90,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,103.468,0.000,0.0,656324.5
2026-09-09T01:38:48,41.2,72405,1547350,1463745,4.7,0.00,1.33,0.00,5.32,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,102.398,0.000,0.0,621306.0
2026-09-09T01:38:53,41.6,72411,1547350,1463739,4.7,0.00,0.37,0.00,1.49,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,101.704,0.000,0.0,634165.5
2026-09-09T01:38:59,41.4,72415,1547350,1463735,4.7,0.00,1.15,0.00,5.92,0.00,0.14,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,101.335,0.000,0.0,628994.0
2026-09-09T01:39:03,34.5,72420,1547350,1463731,4.7,0.00,0.48,0.00,1.93,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,101.194,0.000,0.0,630015.5
2026-09-09T01:39:10,37.1,72413,1547350,1463737,4.7,0.00,2.56,0.00,12.64,0.00,0.06,0.02,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,100.987,0.000,0.0,626056.0
2026-09-09T01:39:17,41.6,72415,1547350,1463735,4.7,0.00,0.76,0.00,3.05,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,100.850,0.000,0.0,638589.5
2026-09-09T01:39:23,41.4,72417,1547350,1463733,4.7,0.00,0.65,0.00,2.62,0.00,0.25,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,100.751,0.000,0.0,621896.0
2026-09-09T01:39:29,35.5,72422,1547350,1463729,4.7,0.00,0.79,0.00,3.96,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,100.397,0.000,0.0,639548.0
2026-09-09T01:39:33,34.4,72428,1547350,1463723,4.7,0.00,0.84,0.00,4.18,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,100.486,0.000,0.0,618372.0
2026-09-09T01:39:40,33.9,76373,1547350,1459777,4.9,0.00,3.10,0.00,20.33,0.00,0.09,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,100.349,0.000,0.0,613955.5
2026-09-09T01:39:47,34.5,72362,1547350,1463788,4.7,0.00,8.96,0.00,54.79,0.00,0.08,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,99.630,0.000,0.0,0.0
2026-09-09T01:41:07,33.5,65560,1547350,1470591,4.2,0.00,0.12,0.00,0.55,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,99.646,0.000,0.0,604098.5
2026-09-09T01:41:12,33.7,65567,1547350,1470583,4.2,0.00,2.13,0.00,10.20,0.00,0.20,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,99.605,0.000,0.0,647406.5
2026-09-09T01:41:17,33.4,65572,1547350,1470578,4.2,0.00,1.85,0.00,13.33,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,99.612,0.000,0.0,622268.0
2026-09-09T01:41:20,33.5,65574,1547350,1470576,4.2,0.00,0.58,0.00,2.31,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,99.617,0.000,0.0,631285.5
2026-09-09T01:41:23,33.5,65576,1547350,1470575,4.2,0.00,1.62,0.00,6.48,0.00,0.00,0.00,29264.0,95830.0,66088.0,0.0,0.0,0.5,0.0,99.630,0.000,0.0,622365.0
